ID,timestamp,timediff,X1,X2,X5,X7,X8
3017,23570,10,18.06,17.74,19.03,17.74,18.38
4384,23572,11,17.41,17.74,19.03,17.74,18.38
395,23575,10,17.41,17.41,19.03,17.74,17.74
5721,23578,10,17.41,17.41,18.7,17.635420069127306,17.74
1746,23579,10,17.41,17.41,18.7,17.534929864325807,17.74
3018,23581,11,17.09,17.41,18.7,,17.74
396,23585,10,17.09,16.77,18.7,17.472499002809883,17.41
5722,23588,10,17.09,16.77,18.7,,17.41
1747,23590,11,17.09,16.77,18.7,17.197296770626362,17.41
3019,23591,10,16.77,16.77,18.7,,17.41
397,23596,11,16.77,16.77,18.7,,17.09
5723,23599,11,16.77,16.77,18.38,,17.09
1748,23600,10,16.77,16.77,18.38,,17.09
3020,23601,10,16.77,16.77,18.38,,17.09
4387,23603,11,16.45,16.77,18.38,,17.09
398,23606,10,16.45,16.080745303575394,18.38,16.724116339886642,16.77
5724,23609,10,16.45,15.989920437563361,18.06,16.45,16.77
3021,23611,10,16.45,15.948023853388401,18.06,16.45,16.77
4388,23613,10,15.8,15.909430301693293,18.06,16.45,16.77
399,23616,10,15.8,15.8,18.06,16.45,16.45
5725,23619,10,15.8,15.8,17.74,16.12,16.45
1749,23620,20,15.8,15.8,17.74,16.12,16.45
3022,23622,11,15.48,15.8,17.74,16.12,16.45
4389,23623,10,15.48,15.8,17.74,16.12,16.45
400,23626,10,15.48,,17.74,16.12,16.12
5726,23629,10,15.48,,17.41,15.8,16.12
3023,23632,10,15.16,,17.41,15.8,16.12
4390,23633,10,15.16,,17.41,15.8,16.12
401,23637,11,15.16,15.454809650233125,17.41,15.8,16.12
5727,23640,11,15.16,,17.09,15.48,16.12
3024,23642,10,15.16,,17.09,15.48,16.12
4391,23644,11,14.83,15.29278826653831,17.09,15.48,16.12
402,23647,10,14.83,15.16,17.09,15.48,15.8
5728,23650,10,14.83,15.16,16.77,15.16,15.8
1750,23651,31,14.83,15.16,16.77,15.16,15.8
3025,23652,10,14.83,15.16,16.77,15.16,15.8
4392,23654,10,14.83,15.16,16.77,15.16,15.8
403,23657,10,14.83,,16.77,15.16,
3026,23663,11,14.51,,16.77,15.16,
4393,23664,10,14.51,,16.77,15.16,
404,23668,11,14.51,,16.77,15.16,
3027,23673,10,14.51,,16.45,14.83,
4394,23674,10,,,16.45,14.83,
1751,23682,31,,14.83,16.45,14.83,
3028,23683,10,14.19,14.83,16.45,14.83,
4395,23685,11,14.19,14.83,16.45,14.83,
406,23688,10,14.19,,16.45,14.83,15.16
5730,23691,10,14.19,,16.45,14.51,15.16
3029,23694,11,14.19,,16.45,14.51,15.16
4396,23695,10,14.19,,16.45,14.51,15.16
407,23698,10,14.19,14.19,16.45,14.51,
1752,23703,21,14.19,14.19,16.12,14.51,
3030,23704,10,13.87,14.19,16.12,14.51,
4397,23705,10,13.87,14.19,16.12,14.51,14.834486367574787
408,23709,11,13.87,14.19,16.12,14.51,14.83
5731,23711,20,13.87,14.19,15.8,14.19,14.83
1753,23713,10,13.87,14.19,15.8,14.19,14.83
3031,23714,10,13.87,14.19,15.8,14.19,14.83
4398,23715,10,13.54,14.19,15.8,14.19,14.83
409,23719,10,13.54,14.189999979773372,15.8,14.19,14.51
5732,23722,11,13.54,14.18999997502514,15.8,14.19,14.51
1754,23723,10,13.54,14.189999974463433,15.8,14.19,14.51
3032,23724,10,13.54,14.189999974459393,15.8,14.19,14.51
4399,23726,11,13.54,14.189999976136983,15.8,14.19,14.51
410,23729,10,13.54,13.87,15.8,14.19,
5733,23732,10,13.54,13.87,,14.19,
1755,23733,10,13.54,13.87,,14.19,
4400,23736,10,13.54,13.87,,14.19,
411,23739,10,13.54,13.87,,14.19,
1756,23744,11,13.54,13.87,15.48,14.19,
3034,23745,10,13.22,13.87,15.48,14.19,
4401,23746,10,13.22,13.87,15.48,14.19,
412,23750,11,13.22,13.87,15.48,14.19,
1757,23754,10,13.22,13.87,15.16,,
3035,23755,10,13.22,13.87,15.16,,
413,23760,10,13.22,13.54,15.16,,14.19
5735,23763,11,13.22,13.54,,14.19,14.19
1758,23764,10,13.22,13.54,,14.19,14.19
3036,23765,10,13.22,13.54,,14.19,14.19
4403,23767,10,13.22,13.54,,14.19,14.19
414,23770,10,13.22,13.87,,14.19,
1759,23774,10,13.22,13.87,15.16,13.87,
3037,23776,11,12.9,13.87,15.16,13.87,
4404,23777,10,12.9,13.87,15.16,13.87,
415,23780,10,12.9,,15.16,13.87,
3038,23786,10,13.22,,15.16,13.87,
4405,23787,10,13.22,,15.16,13.87,
416,23791,11,13.22,13.54,15.16,13.87,14.19
5736,23794,31,13.22,13.54,15.16,13.87,14.19
1760,23795,21,13.22,13.54,15.16,13.87,14.19
3039,23796,10,13.22,13.54,15.16,13.87,14.19
4406,23798,11,13.22,13.54,15.16,13.87,14.19
417,23801,10,13.22,13.22,15.16,13.87,
1761,23805,10,13.22,13.22,15.16,,
3040,23806,10,13.22,13.22,15.16,,
4407,23808,10,12.9,13.22,15.16,,
418,23811,10,12.9,13.54,15.16,,
1762,23815,10,12.9,13.54,15.16,13.54,
3041,23817,11,13.22,13.54,15.16,13.54,
4408,23818,10,13.22,13.54,15.16,13.54,
419,23822,11,13.22,13.22,15.16,13.54,
1763,23826,11,13.22,13.22,14.83,13.22,
3042,23827,10,13.22,13.22,14.83,13.22,
4409,23828,10,12.9,13.22,14.83,13.22,
420,23832,10,12.9,,14.83,13.22,
1764,23836,10,12.9,,14.19,12.9,
3043,23837,10,12.9,,14.19,12.9,
4410,23839,11,12.25,,14.19,12.9,
421,23842,10,12.25,12.25,14.19,12.9,
1765,23846,10,12.25,12.25,14.19,12.58,
3044,23848,11,12.25,12.25,14.19,12.58,
4411,23849,10,12.25,12.25,14.19,12.58,
422,23852,10,12.25,11.93,14.19,12.58,12.9
5738,23855,51,12.25,11.93,,12.25,12.9
1766,23857,11,12.25,11.93,,12.25,12.9
4412,23859,10,11.61,11.93,,12.25,12.9
423,23863,11,11.61,11.61,,12.25,
1767,23867,10,11.61,11.61,,11.93,
4413,23869,10,,11.61,,11.93,
1768,23877,10,,,12.9,11.61,
3047,23878,10,11.29,,12.9,11.61,
4414,23880,11,11.29,,12.9,11.61,
425,23883,10,11.29,,12.9,11.61,11.93
5739,23886,31,11.29,,12.58,11.29,11.93
3048,23889,11,10.96,,12.58,11.29,11.93
4415,23890,10,10.96,,12.58,11.29,11.93
426,23893,10,10.96,10.64,12.58,11.29,
1770,23898,11,10.96,10.64,12.25,11.29,
3049,23899,10,10.64,10.64,12.25,11.29,
4416,23900,10,10.64,10.64,12.25,11.29,
427,23904,11,10.64,10.32,12.25,11.29,
1771,23908,10,10.64,10.32,12.58,11.29,
3050,23909,10,10.64,10.32,12.58,11.29,
4417,23911,11,10.96,10.32,12.58,11.29,
428,23914,10,10.96,,12.58,11.29,
3051,23919,10,10.96,,12.25,11.61,
4418,23921,10,10.64,,12.25,11.61,
429,23924,10,10.64,10.32,12.25,11.61,
1773,23928,10,10.64,10.32,12.25,,
3052,23930,11,10.64,10.32,12.25,,
4419,23931,10,10.64,10.32,12.25,,
430,23934,10,10.64,,12.25,,
3053,23940,10,,,12.25,11.61,
4420,23941,10,,,12.25,11.61,
431,23945,11,,,12.25,11.61,11.29
5740,23948,62,,,12.25,10.96,11.29
3054,23950,10,,,12.25,10.96,11.29
4421,23952,11,10.32,,12.25,10.96,11.29
432,23955,10,10.32,10.32,12.25,10.96,
1776,23959,10,10.32,10.32,12.25,11.93,
3055,23960,10,10.32,10.32,12.25,11.93,
4422,23962,10,10.96,10.32,12.25,11.93,
433,23965,10,10.96,,12.25,11.93,11.29
5741,23968,20,10.96,,11.93,11.93,11.29
3056,23971,11,10.64,,11.93,11.93,11.29
4423,23972,10,10.64,,11.93,11.93,11.29
434,23976,11,10.64,10.64,11.93,11.93,
1778,23980,11,10.64,10.64,12.25,12.25,
3057,23981,10,10.64,10.64,12.25,12.25,
4424,23982,10,11.29,10.64,12.25,12.25,
435,23986,10,11.29,10.64,12.25,12.25,
1779,23990,10,11.29,10.64,12.58,12.58,
3058,23991,10,11.29,10.64,12.58,12.58,
4425,23993,11,11.61,10.64,12.58,12.58,
436,23996,10,11.61,10.64,12.58,12.58,
1780,24000,10,11.61,10.64,12.58,12.58,
3059,24002,11,11.61,10.64,12.58,12.58,
4426,24003,10,11.61,10.64,12.58,12.58,
437,24006,10,11.61,10.96,12.58,12.58,
1781,24011,11,11.61,10.96,12.9,11.93,
3060,24012,10,11.61,10.96,12.9,11.93,12.249999994953106
4427,24013,10,11.61,10.96,12.9,11.93,12.249999997045483
438,24017,11,11.61,10.96,12.9,11.93,12.25
5742,24019,51,11.61,10.96,12.9,11.61,12.25
1782,24021,10,11.61,10.96,12.9,11.61,12.25
3061,24022,10,11.61,10.96,12.9,11.61,12.25
4428,24023,10,11.61,10.96,12.9,11.61,12.25
439,24027,10,11.61,,12.9,11.61,12.25
5743,24030,11,11.61,,12.9,11.61,12.25
3062,24032,10,11.61,,12.9,11.61,12.25
4429,24034,11,,,12.9,11.61,12.25
3063,24043,11,11.29,,12.9,11.61,
4430,24044,10,11.29,,12.9,11.61,
441,24047,10,11.29,10.96,12.9,11.61,
1785,24052,11,11.29,10.96,,11.61,
4431,24054,10,,10.96,,11.61,
1786,24062,10,,10.64,12.58,11.29,
3065,24063,10,,10.64,12.58,11.29,
4432,24065,11,,10.64,12.58,11.29,
5744,24071,41,,10.64,12.9,11.29,
1787,24072,10,,10.64,12.9,11.29,
3066,24073,10,10.96,10.64,12.9,11.29,11.609999994885333
4433,24075,10,10.96,10.64,12.9,11.29,11.609999996735278
444,24078,10,10.96,10.32,12.9,11.29,11.61
5745,24081,10,10.96,10.32,12.58,10.96,11.61
1788,24082,10,10.96,10.32,12.58,10.96,11.61
3067,24084,11,10.64,10.32,12.58,10.96,11.61
4434,24085,10,10.64,10.32,12.58,10.96,11.61
445,24088,10,10.64,10.32,12.58,10.96,
1789,24093,11,10.64,10.32,,11.29,
4435,24095,10,10.96,10.32,,11.29,
446,24099,11,10.96,10.32,12.58,11.29,
1790,24103,10,10.96,10.32,12.58,11.29,
3069,24104,10,10.96,10.32,12.58,11.29,
4436,24106,11,10.96,10.32,12.58,11.29,
447,24109,10,10.96,,12.58,11.29,
3070,24114,10,10.96,,12.25,11.29,
4437,24116,10,10.96,,12.25,11.29,
448,24119,10,10.96,10.32,12.25,11.29,10.96
5746,24122,41,10.96,10.32,12.25,11.29,10.96
1792,24123,10,10.96,10.32,12.25,11.29,10.96
3071,24125,11,10.64,10.32,12.25,11.29,10.96
4438,24126,10,10.64,10.32,12.25,11.29,10.96
449,24130,11,10.64,10.320000002094401,12.25,11.29,10.960000002745556
1793,24134,11,10.64,10.320000004889,11.93,10.96,10.96000000672939
3072,24135,10,10.64,10.320000004932442,11.93,10.96,10.960000005532446
4439,24136,10,10.64,10.32000000377522,11.93,10.96,10.96000000419629
450,24140,10,10.64,10.32,11.93,10.96,10.96
5748,24143,11,10.64,10.32,11.93,10.64,10.96
1794,24144,10,10.64,10.32,11.93,10.64,10.96
3073,24145,10,10.64,10.32,11.93,10.64,10.96
4440,24147,11,10.32,10.32,11.93,10.64,10.96
451,24150,10,10.32,10.0,11.93,10.64,
1795,24154,10,10.32,10.0,,10.64,
4441,24157,10,10.32,10.0,,10.64,
452,24160,10,10.32,10.0,,10.64,
1796,24165,11,10.32,10.0,11.93,10.64,
3075,24166,10,10.0,10.0,11.93,10.64,
4442,24167,10,10.0,10.0,11.93,10.64,
453,24171,11,10.0,,11.93,10.64,
1797,24175,10,10.0,,11.93,10.64,
3076,24176,10,10.0,,11.93,10.64,
4443,24177,10,,,11.93,10.64,
1798,24185,10,,10.0,,10.64,
4444,24188,11,10.0,10.0,,10.64,
455,24191,10,10.0,10.32,,10.64,
1799,24195,10,10.0,10.32,,10.64,
3078,24197,11,10.32,10.32,,10.64,
4445,24198,10,10.32,10.32,,10.64,
456,24201,10,10.32,10.32,,10.64,10.96
5750,24204,10,10.32,10.32,11.93,10.64,10.96
1800,24206,11,10.32,10.32,11.93,10.64,10.96
3079,24207,10,10.0,10.32,11.93,10.64,10.96
4446,24208,10,10.0,10.32,11.93,10.64,10.96
457,24212,11,10.0,10.32,11.93,10.64,11.29
5751,24215,11,10.0,10.32,11.93,10.64,11.29
1801,24216,10,10.0,10.32,11.93,10.64,11.29
3080,24217,10,10.0,10.32,11.93,10.64,11.29
4447,24219,11,10.64,10.32,11.93,10.64,11.29
458,24222,10,10.64,10.64,11.93,10.64,10.96
5752,24225,10,10.64,10.64,12.07520911400055,10.96,10.96
1802,24226,10,10.64,10.64,12.142993861368167,10.96,10.96
4448,24229,10,10.96,10.64,12.206302414927064,10.96,10.96
459,24232,10,10.96,11.29,12.457867073411816,10.96,11.61
5753,24235,10,10.96,11.29,12.9,11.93,11.61
1803,24236,10,10.96,11.29,12.9,11.93,11.61
3082,24238,11,11.61,11.29,12.9,11.93,11.61
4449,24239,10,11.61,11.29,12.9,11.93,11.61
460,24243,11,11.61,13.54,12.9,11.93,11.982647056858816
1804,24247,11,11.61,13.54,13.22,12.25,12.20089721934062
3083,24248,10,11.61,13.54,13.22,12.25,12.23064868164364
4450,24249,10,11.93,13.54,13.22,12.25,12.204431957391566
461,24253,10,11.93,12.9,13.22,12.25,12.25
5754,24256,21,11.93,12.9,13.54,12.58,12.25
1805,24257,10,11.93,12.9,13.54,12.58,12.25
3084,24258,10,11.93,12.9,13.54,12.58,12.25
4451,24260,11,,12.9,13.54,12.58,12.25
1806,24267,10,,17.41,14.83,13.54,
3085,24269,11,12.58,17.41,14.83,13.54,
4452,24270,10,12.58,17.41,14.83,13.54,
463,24273,10,12.58,,14.83,13.54,
4453,24280,10,12.9,,,14.19,
464,24284,11,12.9,19.03,15.16,14.19,13.87
5755,24286,30,12.9,19.03,15.16,16.12,13.87
1808,24288,11,12.9,19.03,15.16,16.12,13.87
3087,24289,10,12.9,19.03,15.16,16.12,13.87
4454,24290,10,13.54,19.03,15.16,16.12,13.87
465,24294,10,13.54,16.77,15.16,16.12,14.83
5756,24297,11,13.54,16.77,15.8,20.96,14.83
1809,24298,10,13.54,16.77,15.8,20.96,14.83
3088,24299,10,13.54,16.77,15.8,20.96,14.83
4455,24301,11,14.51,16.77,15.8,20.96,14.83
466,24304,10,14.51,16.77,15.8,20.96,15.8
5757,24307,10,14.51,16.77,16.45,19.011730325832943,15.8
1810,24308,10,14.51,16.77,16.45,18.791798358463982,15.8
3089,24310,11,14.51,16.77,16.45,18.175022485660616,15.8
467,24314,10,14.51,18.38,16.45,17.518797633516886,16.45
5758,24317,10,14.51,18.38,17.09,16.77,16.45
1811,24319,11,14.51,18.38,17.09,16.77,16.45
3090,24320,10,15.48,18.38,17.09,16.77,16.45
4457,24321,10,15.48,18.38,17.09,16.77,16.45
468,24325,11,15.48,16.77,17.09,16.77,16.77
5759,24327,10,15.48,16.77,17.74,17.74,16.77
1812,24329,10,15.48,16.77,17.74,17.74,16.77
3091,24330,10,15.48,16.77,17.74,17.74,16.77
4458,24331,10,15.8,16.77,17.74,17.74,16.77
469,24335,10,15.8,17.09,17.74,17.74,17.74
5760,24338,11,15.8,17.09,18.38,18.238858434529426,17.74
1813,24339,10,15.8,17.09,18.38,18.49494612523243,17.74
3092,24340,10,15.8,17.09,18.38,18.430514412515247,17.74
470,24345,10,16.77,17.74,18.38,18.613979525516672,18.06
5761,24348,10,16.77,17.74,19.03,19.35,18.06
1814,24349,10,16.77,17.74,19.03,19.35,18.06
3093,24351,11,17.41,17.74,19.03,19.35,18.06
4460,24352,10,17.41,17.74,19.03,19.35,18.06
471,24355,10,17.41,18.38,19.03,19.35,18.492526502651348
1815,24360,11,17.41,18.38,20.0,19.67,18.752264874855342
3094,24361,10,18.06,18.38,20.0,19.67,18.955929677796302
4461,24362,10,18.06,18.38,20.0,19.67,18.947464913537836
472,24366,11,18.06,18.06,20.0,19.67,19.03
5762,24368,20,18.06,18.06,20.0,19.35,19.03
1816,24370,10,18.06,18.06,20.0,19.35,19.03
3095,24371,10,18.06,18.06,20.0,19.35,19.03
4462,24373,11,21.29,18.06,20.0,19.35,19.03
473,24376,10,21.29,18.375539733561773,20.0,19.35,19.67
5763,24379,11,21.29,18.6518699932321,20.64,19.67,19.67
3096,24381,10,21.29,18.778379364264318,20.64,19.67,19.67
4463,24383,10,20.32,,20.64,19.67,19.67
474,24386,10,20.32,19.35,20.64,19.67,20.32
5764,24389,10,20.32,19.35,,,20.32
1818,24390,10,20.32,19.35,,,20.32
3097,24392,11,,19.35,,,20.32
5765,24399,10,,19.35,21.61,24.51,20.64
1819,24401,11,,19.35,21.61,24.51,20.64
3098,24402,10,26.45,19.35,21.61,24.51,20.64
4465,24403,10,26.45,19.35,21.61,24.51,20.64
476,24407,11,26.45,20.32,21.61,24.51,21.29
5766,24410,11,26.45,20.32,22.4194017017583,22.25,21.29
1820,24411,10,26.45,20.32,22.655864867479487,22.25,21.29
3099,24412,10,26.45,20.32,22.76332872300039,22.25,21.29
4466,24414,11,25.48,20.32,22.79584026031548,22.25,21.29
477,24417,10,25.48,20.96,23.01231390153201,22.25,21.93
5767,24420,10,25.48,20.96,23.22,23.54,21.93
1821,24421,10,25.48,20.96,23.22,23.54,21.93
3100,24422,10,25.48,20.96,23.22,23.54,21.93
4467,24424,10,26.77,20.96,23.22,23.54,21.93
478,24427,10,26.77,21.61,23.22,23.54,22.294294575835384
1822,24431,10,26.77,21.61,23.87,27.41,22.449332413996814
3101,24433,11,25.48,21.61,23.87,27.41,22.511350062219098
4468,24434,10,25.48,21.61,23.87,27.41,22.581649077609413
479,24438,11,25.48,22.25,23.87,27.41,22.58
5769,24440,10,25.48,22.25,23.87,28.38,22.58
1823,24442,11,25.48,22.25,23.87,28.38,22.58
3102,24443,10,25.48,22.25,23.87,28.38,22.58
4469,24444,10,26.77,22.25,23.87,28.38,22.58
480,24448,10,26.77,22.25,23.87,28.38,23.22
5770,24451,11,26.77,22.25,24.51,26.77,23.22
1824,24452,10,26.77,22.25,24.51,26.77,23.22
3103,24453,10,26.77,22.25,24.51,26.77,23.22
4470,24455,11,26.45,22.25,24.51,26.77,23.22
481,24458,10,26.45,22.409914945396594,24.51,26.77,23.22
5771,24461,10,26.45,22.50827945544257,24.51,25.16,23.22
3104,24464,11,25.16,22.789737228979924,24.51,25.16,23.22
4471,24465,10,25.16,23.022754721811264,24.51,25.16,23.22
482,24468,10,25.16,22.25,24.51,25.16,23.22
5772,24471,10,25.16,22.25,24.51,27.09,23.22
1825,24473,21,25.16,22.25,24.51,27.09,23.22
3105,24474,10,26.12,22.25,24.51,27.09,23.22
4472,24475,10,26.12,22.25,24.51,27.09,23.22
483,24479,11,26.12,25.48,24.51,27.09,24.19
5773,24481,10,26.12,25.48,24.51,26.02151158878663,24.19
1826,24483,10,26.12,25.48,24.51,26.045325794639698,24.19
3106,24484,10,26.12,25.48,24.51,25.78207616155102,24.19
484,24489,10,24.83,23.22,24.51,25.182904730611067,22.9
5774,24492,11,24.83,23.22,23.87,23.54,22.9
1827,24493,10,24.83,23.22,23.87,23.54,22.9
3107,24494,10,24.83,23.22,23.87,23.54,22.9
4473,24496,21,23.54,23.22,23.87,23.54,22.9
485,24499,10,23.54,23.127684089778487,23.87,23.54,22.25
5775,24502,10,23.54,23.06926581838013,23.22,22.58,22.25
3108,24505,11,23.54,,23.22,22.58,22.25
4474,24506,10,23.54,,23.22,22.58,22.25
486,24509,10,23.54,22.9,23.22,22.58,23.22
5776,24512,10,23.54,22.9,,25.16,23.22
1828,24514,21,23.54,22.9,,25.16,23.22
4475,24516,10,,22.9,,25.16,23.22
487,24520,11,,22.9,23.87,25.16,22.9
5777,24523,11,,22.9,23.87,23.54,22.9
1829,24524,10,,22.9,23.87,23.54,22.9
3110,24525,10,,22.9,23.87,23.54,22.9
4476,24527,11,24.51,22.9,23.87,23.54,22.9
488,24530,10,24.51,,23.87,23.54,22.58
5778,24533,10,24.51,,23.87,22.9,22.58
3111,24535,10,24.51,,23.87,22.9,22.58
4477,24537,10,25.8,,23.87,22.9,22.58
489,24540,10,25.8,23.54,23.87,22.9,
1830,24544,20,25.8,23.54,24.51,24.51,
3112,24546,11,23.22,23.54,24.51,24.51,
4478,24547,10,23.22,23.54,24.51,24.51,
490,24550,10,23.22,22.58,24.51,24.51,
1831,24555,11,23.22,22.58,23.54,22.25,
3113,24556,10,22.58,22.58,23.54,22.25,
4479,24557,10,22.58,22.58,23.54,22.25,
491,24561,11,22.58,,23.54,22.25,22.25
5779,24564,31,22.58,,22.9,22.25,22.25
3114,24566,10,22.58,,22.9,22.25,22.25
4480,24568,11,22.9,,22.9,22.25,22.25
492,24571,10,22.9,,22.9,22.25,22.25
5780,24574,10,22.9,,22.9,21.61,22.25
3115,24576,10,22.9,,22.9,21.61,22.25
4481,24578,10,22.25,22.25000000238821,22.9,21.61,22.25
493,24581,10,22.25,22.25,22.9,21.61,21.93
5781,24584,10,22.25,22.25,23.22,22.9,21.93
1832,24585,30,22.25,22.25,23.22,22.9,21.93
3116,24587,11,22.50029382172762,22.25,23.22,22.9,21.93
4482,24588,10,22.957837964021092,22.25,23.22,22.9,21.93
5782,24594,10,23.378225268266615,23.22,23.22,22.9,22.25
1833,24596,11,,23.22,23.22,22.9,22.25
3117,24597,10,23.87,23.22,23.22,22.9,22.25
4483,24598,10,23.87,23.22,23.22,22.9,22.25
495,24602,10,23.87,,23.22,22.9,
3118,24607,10,23.87,,23.87,23.54,
4484,24609,11,24.51,,23.87,23.54,
496,24612,10,24.51,,23.87,23.54,22.58
5784,24615,10,24.51,,23.54,,22.58
3119,24618,11,24.19,,23.54,,22.58
497,24622,10,24.19,22.9,23.54,,
1835,24626,10,24.19,22.9,23.87,23.87,
3120,24628,10,23.87,22.9,23.87,23.87,
4486,24629,10,23.87,22.9,23.87,23.87,
498,24633,11,23.87,,23.87,23.87,23.54
5785,24635,20,23.87,,23.87,,23.54
3121,24638,10,23.87,,23.87,,23.54
4487,24639,10,24.19,,23.87,,23.54
499,24643,10,24.19,,23.87,,24.51
5786,24646,11,24.19,,24.19,,24.51
1837,24647,10,24.19,,24.19,,24.51
3122,24648,10,24.19,,24.19,,24.51
500,24653,10,24.83,24.83,24.19,,24.19
5787,24656,10,24.83,24.83,25.16,25.48,24.19
1838,24657,10,24.83,24.83,25.16,25.48,24.19
3123,24659,11,26.12,24.83,25.16,25.48,24.19
4489,24660,10,26.12,24.83,25.16,25.48,24.19
501,24663,10,26.12,25.16,25.16,25.48,25.16
5788,24666,10,26.12,25.16,,24.19,25.16
1839,24668,11,26.12,25.16,,24.19,25.16
4490,24670,10,23.87,25.16,,24.19,25.16
502,24674,11,23.87,22.9,23.87,24.19,23.223252722973992
1840,24678,10,23.87,22.9,23.87,23.22,
3125,24679,10,23.87,22.9,23.87,23.22,23.544652444982717
4491,24681,11,23.22,22.9,23.87,23.22,23.568017986548274
503,24684,10,23.22,23.87,23.87,23.22,23.54
5789,24687,21,23.22,23.87,25.16,24.51,23.54
1841,24688,10,23.22,23.87,25.16,24.51,23.54
3126,24689,10,23.22,23.87,25.16,24.51,23.54
4492,24691,10,25.48,23.87,25.16,24.51,23.54
504,24694,10,25.48,22.9,25.16,24.51,23.87
5790,24697,10,25.48,22.9,24.51,23.22,23.87
1842,24698,10,25.48,22.9,24.51,23.22,23.87
3127,24700,11,22.9,22.9,24.51,23.22,23.87
4493,24701,10,22.9,22.9,24.51,23.22,23.87
505,24704,10,22.9,22.58,24.51,23.22,23.085537324319947
5791,24707,10,22.9,22.58,24.042858646140076,22.9,22.94637678056421
1843,24709,11,22.9,22.58,23.732545948607182,22.9,22.75947626812385
4494,24711,10,22.25,22.58,23.65397423078524,22.9,22.355451285555667
506,24715,11,22.25,21.608603292345165,22.58,22.9,21.61
5792,24718,11,22.25,21.185941069804194,22.58,20.96,21.61
3129,24720,10,22.25,20.972577275073277,22.58,20.96,21.61
4495,24722,11,20.96,20.813429715547677,22.58,20.96,21.61
507,24725,10,20.96,20.64,22.58,20.96,20.96
5793,24728,10,20.96,20.64,22.25,20.64,20.96
1844,24729,20,20.96,20.64,22.25,20.64,20.96
3130,24730,10,20.96,20.64,22.25,20.64,20.96
4496,24732,10,21.29,20.64,22.25,20.64,20.96
508,24735,10,21.29,20.32,22.25,20.64,20.64
5794,24738,10,21.29,20.32,21.61,20.0,20.64
1845,24739,10,21.29,20.32,21.61,20.0,20.64
3131,24741,11,19.03,20.32,21.61,20.0,20.64
4497,24742,10,19.03,20.32,21.61,20.0,20.64
509,24746,11,19.03,15.8,21.61,20.0,17.41
5795,24748,10,19.03,15.8,19.15591149997108,15.48,17.41
1846,24750,11,19.03,15.8,18.360984751569685,15.48,17.41
3132,24751,10,19.03,15.8,18.085433125936127,15.48,17.41
4498,24752,10,15.48,15.8,17.724698063840297,15.48,17.41
510,24756,10,15.48,14.83,17.275613618905027,15.48,15.8
5796,24759,11,15.48,14.83,16.77,15.48,15.8
1847,24760,10,15.48,14.83,16.77,15.48,15.8
3133,24761,10,15.48,14.83,16.77,15.48,15.8
4499,24763,11,15.299896195740494,14.83,16.77,15.48,15.8
5797,24769,10,15.432382288980834,15.8,17.26082997361347,16.12,16.12
1848,24770,10,15.621157063639044,15.8,17.431656901858453,16.12,16.12
3134,24772,11,15.8,15.8,17.473067073836688,16.12,16.12
4500,24773,10,15.8,15.8,17.45150075696084,16.12,16.12
512,24776,10,15.8,16.12,17.448443500366615,16.12,16.12
5798,24779,10,15.8,16.12,17.41,15.8,16.12
1849,24780,10,15.8,16.12,17.41,15.8,16.12
3135,24782,10,15.48,16.12,17.41,15.8,16.12
4501,24783,10,15.48,16.12,17.41,15.8,16.12
513,24787,11,15.48,15.16,17.41,15.8,15.8
5799,24789,10,15.48,15.16,16.77,15.48,15.8
1850,24791,11,15.48,15.16,16.77,15.48,15.8
3136,24792,10,15.48,15.16,16.77,15.48,15.8
4502,24793,10,14.83,15.16,16.77,15.48,15.8
514,24797,10,14.83,,16.77,15.48,
5800,24800,11,14.83,,16.12,14.51,
3137,24802,10,14.83,,16.12,14.51,
4503,24804,11,13.87,13.306759287650998,16.12,14.51,14.465988549191861
515,24807,10,13.87,,16.12,14.51,14.19
5801,24810,10,13.87,,15.16,,14.19
3138,24813,11,13.22,,15.16,,14.19
516,24817,10,13.22,13.22,15.16,,13.87
5802,24820,10,13.22,13.22,14.83,13.505358579284524,13.87
1853,24822,11,13.22,13.22,14.83,,13.87
3139,24823,10,,13.22,14.83,,13.87
4505,24824,10,,13.22,14.83,,13.87
5803,24830,10,,13.54,14.83,13.54,14.19
1854,24832,10,13.863897391930065,13.54,14.83,13.54,14.19
3140,24833,10,13.87,13.54,14.83,13.54,14.19
4506,24835,11,13.87,13.54,14.83,13.54,14.19
518,24838,10,13.87,13.87,14.83,13.54,14.19
5804,24841,11,13.87,13.87,14.83,13.87,14.19
1855,24842,10,13.87,13.87,14.83,13.87,14.19
3141,24843,10,13.87,13.87,14.83,13.87,14.19
4507,24845,10,13.87,13.87,14.83,13.87,14.19
519,24848,10,13.87,13.54,14.83,13.87,14.19
5805,24851,10,13.87,13.54,14.83,13.54,14.19
1856,24852,10,13.87,13.54,14.83,13.54,14.19
3142,24854,11,13.54,13.54,14.83,13.54,14.19
4508,24855,10,13.54,13.54,14.83,13.54,14.19
520,24858,10,13.54,13.54,14.83,13.54,14.19
5806,24861,10,13.54,13.54,14.83,13.87,14.19
1857,24863,11,13.54,13.54,14.83,13.87,14.19
3143,24864,10,14.51,13.54,14.83,13.87,14.19
4509,24865,10,14.51,13.54,14.83,13.87,14.19
521,24869,11,14.51,14.104559035635853,14.83,13.87,14.83
