ID,timestamp,temperature,humidity
3255,20/12/0014 10:04,NaN,53.97
3256,20/12/0014 10:15,18.06,53.49
3257,20/12/0014 10:25,18.06,53.02
3258,20/12/0014 10:35,17.74,53.02
3259,20/12/0014 10:46,17.74,53.81
3260,20/12/0014 10:56,17.41,53.49
3261,20/12/0014 11:06,17.41,53.18
3262,20/12/0014 11:16,17.41,52.55
3263,20/12/0014 11:27,17.09,52.55
3264,20/12/0014 11:37,17.09,55.39
3265,20/12/0014 11:47,16.77,55.7
3266,20/12/0014 11:57,16.77,55.7
3267,20/12/0014 12:08,16.77,56.17
3268,20/12/0014 12:18,16.45,56.65
3269,20/12/0014 12:28,16.12,58.07
3270,20/12/0014 12:38,15.8,59.17
3271,20/12/0014 12:49,15.16,60.12
3272,20/12/0014 12:59,15.16,60.75
3273,20/12/0014 13:09,14.83,61.69
3274,20/12/0014 13:20,14.51,61.85
3275,20/12/0014 13:30,14.51,62.32
3276,20/12/0014 13:40,14.51,63.27
3277,20/12/0014 13:50,14.51,63.74
3278,20/12/0014 14:01,14.51,62.64
3279,20/12/0014 14:11,13.87,63.43
3280,20/12/0014 14:21,14.19,64.06
3281,20/12/0014 14:31,NaN,64.21
3282,20/12/0014 14:42,13.54,64.53
3283,20/12/0014 14:52,13.54,64.53
3284,20/12/0014 15:02,13.54,65.95
3285,20/12/0014 15:12,13.54,65.95
3286,20/12/0014 15:23,13.54,65.48
3287,20/12/0014 15:33,13.22,66.26
3288,20/12/0014 15:43,13.22,66.26
3289,20/12/0014 15:54,13.54,65.95
3290,20/12/0014 16:04,13.22,66.11
3291,20/12/0014 16:14,13.87,67.37
3292,20/12/0014 16:24,13.54,66.58
3293,20/12/0014 16:35,13.22,66.11
3294,20/12/0014 16:45,13.22,67.84
3295,20/12/0014 16:55,13.54,66.74
3296,20/12/0014 17:05,13.22,67.05
3297,20/12/0014 17:16,13.54,66.74
3298,20/12/0014 17:26,13.22,67.37
3299,20/12/0014 17:36,13.54,67.05
3300,20/12/0014 17:46,13.54,67.05
3301,20/12/0014 17:57,13.54,67.05
3302,20/12/0014 18:07,13.22,66.42
3303,20/12/0014 18:17,13.22,67.21
3304,20/12/0014 18:28,12.9,67.05
3305,20/12/0014 18:38,12.9,66.74
3306,20/12/0014 18:48,12.9,66.9
3307,20/12/0014 18:58,12.9,66.26
3308,20/12/0014 19:09,12.25,67.05
3309,20/12/0014 19:19,12.58,67.68
3310,20/12/0014 19:29,12.9,66.26
3311,20/12/0014 19:39,12.9,66.58
3312,20/12/0014 19:50,13.22,65.95
3313,20/12/0014 20:00,13.87,64.21
3314,20/12/0014 20:10,14.19,63.58
3315,20/12/0014 20:20,14.51,62.8
3316,20/12/0014 20:31,15.48,61.53
3317,20/12/0014 20:41,15.16,61.53
3318,20/12/0014 20:51,15.48,60.59
3319,20/12/0014 21:02,15.8,60.75
3320,20/12/0014 21:12,16.12,59.96
3321,20/12/0014 21:22,16.77,58.54
3322,20/12/0014 21:32,17.41,57.91
3323,20/12/0014 21:43,18.06,54.75
3324,20/12/0014 21:53,18.38,53.65
3325,20/12/0014 22:03,19.67,50.97
3326,20/12/0014 22:13,19.67,50.5
3327,20/12/0014 22:24,20.32,49.08
3328,20/12/0014 22:34,20.96,48.92
3329,20/12/0014 22:44,21.29,47.19
3330,20/12/0014 22:54,21.93,44.98
3331,20/12/0014 23:05,22.9,43.56
3332,20/12/0014 23:15,23.22,42.77
3333,20/12/0014 23:25,24.19,42.3
3334,20/12/0014 23:36,24.83,40.88
3335,20/12/0014 23:46,25.8,38.36
3336,20/12/0014 23:56,27.41,35.99
3337,21/12/0014 00:06,27.74,35.68
3338,21/12/0014 00:17,28.7,34.73
3339,21/12/0014 00:27,27.74,35.36
3340,21/12/0014 00:37,28.06,38.83
3341,21/12/0014 00:47,27.74,39.3
3342,21/12/0014 00:58,28.06,40.25
3343,21/12/0014 01:08,28.38,39.46
3344,21/12/0014 01:18,29.35,36.94
3345,21/12/0014 01:28,30.32,35.84
3346,21/12/0014 01:39,30.96,33.79
3347,21/12/0014 01:49,31.29,32.84
3348,21/12/0014 01:59,31.29,32.52
3349,21/12/0014 02:10,31.29,35.52
3350,21/12/0014 02:20,30.96,36.31
3351,21/12/0014 02:30,31.61,35.68
3352,21/12/0014 02:40,32.25,31.11
3353,21/12/0014 02:51,32.9,28.74
3354,21/12/0014 03:01,33.22,27.64
3355,21/12/0014 03:11,33.54,25.74
3356,21/12/0014 03:21,34.19,26.53
3357,21/12/0014 03:32,34.19,25.27
3358,21/12/0014 03:42,34.83,24.01
3359,21/12/0014 03:52,34.19,23.222
3360,21/12/0014 04:02,35.16,21.17
3361,21/12/0014 04:13,35.16,21.01
3362,21/12/0014 04:23,32.9,24.01
3363,21/12/0014 04:33,34.83,23.544
3364,21/12/0014 04:44,35.8,21.49
3365,21/12/0014 04:54,34.51,24.01
3366,21/12/0014 05:04,32.9,23.85
3367,21/12/0014 05:14,32.25,26.06
3368,21/12/0014 05:25,32.9,24.8
3369,21/12/0014 05:35,32.9,24.17
3370,21/12/0014 05:45,32.9,NaN
3371,21/12/0014 05:55,33.54,25.747
3372,21/12/0014 06:06,31.61,NaN
3373,21/12/0014 06:16,30,29.377
3374,21/12/0014 06:26,29.03,33.947
3375,21/12/0014 06:36,27.74,38.047
3376,21/12/0014 06:47,27.41,39.937
3377,21/12/0014 06:57,27.09,42.937
3378,21/12/0014 07:07,27.41,43.887
3379,21/12/0014 07:18,27.74,43.887
3380,21/12/0014 07:28,28.06,39.787
3381,21/12/0014 07:38,29.67,33.637
3382,21/12/0014 07:48,29.67,NaN
3383,21/12/0014 07:59,28.7,37.737
3384,21/12/0014 08:09,27.09,42.937
3385,21/12/0014 08:19,27.09,43.257
3386,21/12/0014 08:29,26.77,43.407
3387,21/12/0014 08:40,26.77,NaN
3388,21/12/0014 08:50,26.45,39.627
3389,21/12/0014 09:00,26.77,36.477
3390,21/12/0014 09:10,26.45,35.367
3391,21/12/0014 09:21,25.8,36.317
3392,21/12/0014 09:31,26.12,33.797
3393,21/12/0014 09:41,25.8,35.057
3394,21/12/0014 09:52,25.48,NaN
3395,21/12/0014 10:02,25.16,36.947
3396,21/12/0014 10:12,24.51,45.457
3397,21/12/0014 10:22,23.22,50.507
3398,21/12/0014 10:33,22.58,52.397
3399,21/12/0014 10:43,22.25,52.557
3400,21/12/0014 10:53,22.25,53.027
3401,21/12/0014 11:03,22.25,51.447
3402,21/12/0014 11:14,22.25,49.397
3403,21/12/0014 11:24,22.25,46.087
3404,21/12/0014 11:34,21.61,53.347
3405,21/12/0014 11:44,20.64,58.857
3406,21/12/0014 11:55,20.32,59.967
3407,21/12/0014 12:05,20,60.907
3408,21/12/0014 12:15,20,61.387
3409,21/12/0014 12:26,20,NaN
3410,21/12/0014 12:36,20,61.537
3411,21/12/0014 12:46,19.67,62.017
3412,21/12/0014 12:56,19.67,62.017
3413,21/12/0014 13:07,19.35,62.957
3414,21/12/0014 13:17,19.35,62.487
3415,21/12/0014 13:27,19.35,62.487
3416,21/12/0014 13:37,19.35,62.647
3417,21/12/0014 13:48,19.03,64.537
3418,21/12/0014 13:58,18.7,64.857
3419,21/12/0014 14:08,18.7,65.327
3420,21/12/0014 14:18,18.7,65.487
3421,21/12/0014 14:29,18.38,65.167
3422,21/12/0014 14:39,18.38,65.167
3423,21/12/0014 14:49,18.38,65.167
3424,21/12/0014 15:00,18.38,65.007
3425,21/12/0014 15:10,NaN,65.007
3426,21/12/0014 15:20,18.38,65.327
3427,21/12/0014 15:30,18.38,64.697
3428,21/12/0014 15:41,18.06,64.377
3429,21/12/0014 15:51,18.06,64.857
3430,21/12/0014 16:01,18.06,64.857
3431,21/12/0014 16:11,18.06,65.167
3432,21/12/0014 16:22,18.06,65.327
3433,21/12/0014 16:32,18.06,64.697
3434,21/12/0014 16:42,18.06,64.377
3435,21/12/0014 16:52,17.74,64.377
3436,21/12/0014 17:03,17.74,64.217
3437,21/12/0014 17:13,17.41,64.697
3438,21/12/0014 17:23,17.41,64.857
3439,21/12/0014 17:34,17.41,65.327
3440,21/12/0014 17:44,17.41,65.007
3441,21/12/0014 17:54,17.09,NaN
3442,21/12/0014 18:04,17.09,65.797
3443,21/12/0014 18:15,17.09,66.907
3444,21/12/0014 18:25,17.41,65.797
3445,21/12/0014 18:35,17.74,65.797
3446,21/12/0014 18:45,17.74,63.277
3447,21/12/0014 18:56,17.74,63.437
3448,21/12/0014 19:06,17.74,63.117
3449,21/12/0014 19:16,18.06,62.807
3450,21/12/0014 19:26,18.06,63.587
3451,21/12/0014 19:37,18.06,63.277
3452,21/12/0014 19:47,18.06,62.807
3453,21/12/0014 19:57,18.06,63.117
3454,21/12/0014 20:08,18.38,63.277
3455,21/12/0014 20:18,18.38,63.117
3456,21/12/0014 20:28,18.7,62.807
3457,21/12/0014 20:38,18.7,62.017
3458,21/12/0014 20:49,19.03,61.387
3459,21/12/0014 20:59,18.7,60.437
3460,21/12/0014 21:09,19.35,60.597
3461,21/12/0014 21:19,19.67,59.017
3462,21/12/0014 21:30,19.67,58.857
3463,21/12/0014 21:40,19.67,58.387
3464,21/12/0014 21:50,20.32,58.077
3465,21/12/0014 22:00,20.32,57.127
3466,21/12/0014 22:11,20.64,56.337
3467,21/12/0014 22:21,20.96,56.027
3468,21/12/0014 22:31,NaN,55.547
3469,21/12/0014 22:42,22.25,53.497
3470,21/12/0014 22:52,22.25,54.757
3471,21/12/0014 23:02,22.9,53.187
3472,21/12/0014 23:12,22.58,52.557
3473,21/12/0014 23:23,23.22,52.867
3474,21/12/0014 23:33,22.58,53.027
3475,21/12/0014 23:43,22.58,53.187
3476,21/12/0014 23:53,23.54,53.817
3477,22/12/0014 00:04,23.87,NaN
3478,22/12/0014 00:14,23.87,53.657
3479,22/12/0014 00:24,23.87,53.657
3480,22/12/0014 00:34,23.87,51.137
3481,22/12/0014 00:45,24.19,52.397
3482,22/12/0014 00:55,23.87,52.397
3483,22/12/0014 01:05,24.19,52.397
3484,22/12/0014 01:16,24.19,NaN
3485,22/12/0014 01:26,23.87,52.397
3486,22/12/0014 01:36,23.87,52.077
3487,22/12/0014 01:46,24.19,52.717
3488,22/12/0014 01:57,24.19,51.137
3489,22/12/0014 02:07,23.87,52.397
3490,22/12/0014 02:17,24.19,53.187
3491,22/12/0014 02:27,23.87,53.027
3492,22/12/0014 02:38,23.54,54.447
3493,22/12/0014 02:48,23.22,55.397
3494,22/12/0014 02:58,23.54,54.917
3495,22/12/0014 03:08,23.87,55.237
3496,22/12/0014 03:19,24.19,54.127
3497,22/12/0014 03:29,24.83,53.497
3498,22/12/0014 03:39,24.51,52.867
3499,22/12/0014 03:50,24.51,NaN
3500,22/12/0014 04:00,23.54,55.707
3501,22/12/0014 04:10,23.87,56.337
3502,22/12/0014 04:20,NaN,56.027
3503,22/12/0014 04:31,24.19,54.917
3504,22/12/0014 04:41,24.83,53.187
3505,22/12/0014 04:51,24.19,54.287
3506,22/12/0014 05:01,24.51,55.237
3507,22/12/0014 05:12,24.51,54.917
3508,22/12/0014 05:22,24.19,55.867
3509,22/12/0014 05:32,23.22,57.287
3510,22/12/0014 05:42,22.9,56.657
3511,22/12/0014 05:53,23.22,NaN
3512,22/12/0014 06:03,22.9,56.497
3513,22/12/0014 06:13,22.9,56.807
3514,22/12/0014 06:24,22.9,56.967
3515,22/12/0014 06:34,22.9,57.597
3516,22/12/0014 06:44,NaN,57.287
3517,22/12/0014 06:54,22.9,57.597
3518,22/12/0014 07:05,22.58,57.757
3519,22/12/0014 07:15,22.58,57.757
3520,22/12/0014 07:25,22.58,57.287
3521,22/12/0014 07:35,22.58,57.127
3522,22/12/0014 07:46,22.58,57.447
3523,22/12/0014 07:56,22.25,57.597
3524,22/12/0014 08:06,22.25,58.077
3525,22/12/0014 08:16,22.25,58.707
3526,22/12/0014 08:27,22.25,59.337
3527,22/12/0014 08:37,22.25,59.807
3528,22/12/0014 08:47,22.25,59.967
3529,22/12/0014 08:58,22.25,59.487
3530,22/12/0014 09:08,22.58,57.757
3531,22/12/0014 09:18,22.25,58.857
3532,22/12/0014 09:28,22.25,59.487
3533,22/12/0014 09:39,21.93,59.487
3534,22/12/0014 09:49,21.93,60.757
3535,22/12/0014 09:59,21.93,60.277
3536,22/12/0014 10:09,21.93,61.227
3537,22/12/0014 10:20,21.61,61.537
3538,22/12/0014 10:30,21.61,62.487
3539,22/12/0014 10:40,22.58,59.017
3540,22/12/0014 10:50,22.25,59.967
3541,22/12/0014 11:01,22.58,59.807
3542,22/12/0014 11:11,23.22,57.287
3543,22/12/0014 11:21,22.25,60.907
3544,22/12/0014 11:32,22.25,61.857
3545,22/12/0014 11:42,22.25,61.697
3546,22/12/0014 11:52,22.9,58.707
3547,22/12/0014 12:02,22.9,58.707
3548,22/12/0014 12:13,22.9,58.707
3549,22/12/0014 12:23,22.58,60.437
3550,22/12/0014 12:33,22.58,60.127
3551,22/12/0014 12:43,22.58,59.967
3552,22/12/0014 12:54,22.58,60.127
3553,22/12/0014 13:04,22.58,60.597
3554,22/12/0014 13:14,22.58,60.437
3555,22/12/0014 13:24,22.58,60.907
3556,22/12/0014 13:35,22.58,61.857
3557,22/12/0014 13:45,21.61,67.057
3558,22/12/0014 13:55,21.29,70.527
3559,22/12/0014 14:06,20.96,70.687
3560,22/12/0014 14:16,20.96,71.317
3561,22/12/0014 14:26,20.96,71.947
3562,22/12/0014 14:36,20.96,72.577
3563,22/12/0014 14:47,20.96,71.947
3564,22/12/0014 14:57,20.96,71.947
3565,22/12/0014 15:07,20.96,72.897
3566,22/12/0014 15:17,20.96,NaN
3567,22/12/0014 15:28,20.96,71.947
3568,22/12/0014 15:38,20.64,71.627
3569,22/12/0014 15:48,20.64,73.047
3570,22/12/0014 15:58,20.32,73.207
3571,22/12/0014 16:09,NaN,72.267
3572,22/12/0014 16:19,20.32,72.737
3573,22/12/0014 16:29,20,72.417
3574,22/12/0014 16:40,20,73.207
3575,22/12/0014 16:50,20,73.047
3576,22/12/0014 17:00,20.32,73.677
3577,22/12/0014 17:10,20.32,73.677
3578,22/12/0014 17:21,20.32,73.677
3579,22/12/0014 17:31,20.64,73.527
3580,22/12/0014 17:41,20.32,73.207
3581,22/12/0014 17:51,NaN,73.367
3582,22/12/0014 18:02,20.32,73.367
3583,22/12/0014 18:12,20.32,74.157
3584,22/12/0014 18:22,20.32,74.317
3585,22/12/0014 18:32,20.64,73.367
3586,22/12/0014 18:43,20.64,71.787
3587,22/12/0014 18:53,20.64,71.627
3588,22/12/0014 19:03,20.32,71.787
3589,22/12/0014 19:14,20,72.737
3590,22/12/0014 19:24,20,NaN
3591,22/12/0014 19:34,20.32,73.207
3592,22/12/0014 19:44,20.64,70.367
3593,22/12/0014 19:55,20.96,66.907
3594,22/12/0014 20:05,21.29,65.007
3595,22/12/0014 20:15,21.61,65.007
3596,22/12/0014 20:25,21.61,63.747
3597,22/12/0014 20:36,21.61,63.747
3598,22/12/0014 20:46,21.93,61.857
3599,22/12/0014 20:56,21.93,61.387
3600,22/12/0014 21:06,22.25,NaN
3601,22/12/0014 21:17,22.25,59.807
3602,22/12/0014 21:27,21.93,62.017
3603,22/12/0014 21:37,22.25,58.387
3604,22/12/0014 21:48,22.25,56.967
3605,22/12/0014 21:58,22.9,55.547
3606,22/12/0014 22:08,24.19,53.187
3607,22/12/0014 22:18,23.87,51.447
3608,22/12/0014 22:29,NaN,49.717
3609,22/12/0014 22:39,24.51,49.717
3610,22/12/0014 22:49,24.51,50.507
3611,22/12/0014 22:59,24.83,49.557
3612,22/12/0014 23:10,NaN,47.507
3613,22/12/0014 23:20,NaN,43.887
3614,22/12/0014 23:30,26.77,43.097
3615,22/12/0014 23:40,26.77,44.357
3616,22/12/0014 23:51,26.77,46.877
3617,23/12/0014 00:01,24.83,52.077
3618,23/12/0014 00:11,24.19,54.127
3619,23/12/0014 00:22,23.87,53.027
3620,23/12/0014 00:32,24.19,53.497
3621,23/12/0014 00:42,23.87,52.397
3622,23/12/0014 00:52,23.87,52.557
3623,23/12/0014 01:03,24.51,52.717
3624,23/12/0014 01:13,23.87,52.397
3625,23/12/0014 01:23,23.87,50.977
3626,23/12/0014 01:33,24.51,50.977
3627,23/12/0014 01:44,23.87,53.497
3628,23/12/0014 01:54,26.12,49.247
3629,23/12/0014 02:04,24.83,49.877
3630,23/12/0014 02:14,25.16,48.617
3631,23/12/0014 02:25,24.51,48.297
3632,23/12/0014 02:35,24.51,48.617
3633,23/12/0014 02:45,25.16,47.347
3634,23/12/0014 02:56,24.19,49.557
3635,23/12/0014 03:06,22.9,58.387
3636,23/12/0014 03:16,22.58,58.077
3637,23/12/0014 03:26,23.54,56.807
3638,23/12/0014 03:37,22.58,58.387
3639,23/12/0014 03:47,22.58,57.597
3640,23/12/0014 03:57,22.58,59.487
3641,23/12/0014 04:07,21.93,63.587
3642,23/12/0014 04:18,21.61,64.067
3643,23/12/0014 04:28,21.93,62.487
3644,23/12/0014 04:38,22.9,60.437
3645,23/12/0014 04:49,23.22,57.597
3646,23/12/0014 04:59,22.58,58.227
3647,23/12/0014 05:09,22.25,58.387
3648,23/12/0014 05:19,22.9,58.077
3649,23/12/0014 05:30,22.25,58.547
3650,23/12/0014 05:40,21.61,60.277
3651,23/12/0014 05:50,20.64,60.437
3652,23/12/0014 06:00,20.32,60.437
3653,23/12/0014 06:11,20,60.597
3654,23/12/0014 06:21,19.67,61.067
3655,23/12/0014 06:31,19.35,61.857
3656,23/12/0014 06:41,NaN,61.697
3657,23/12/0014 06:52,18.7,61.387
3658,23/12/0014 07:02,18.7,NaN
3659,23/12/0014 07:12,18.7,59.807
3660,23/12/0014 07:22,18.7,59.337
3661,23/12/0014 07:33,18.7,59.177
3662,23/12/0014 07:43,18.7,59.647
3663,23/12/0014 07:53,18.38,NaN
3664,23/12/0014 08:04,18.38,59.017
3665,23/12/0014 08:14,18.38,58.857
3666,23/12/0014 08:24,18.06,58.857
3667,23/12/0014 08:34,18.06,58.707
3668,23/12/0014 08:45,18.06,58.547
3669,23/12/0014 08:55,18.06,59.177
3670,23/12/0014 09:05,18.06,NaN
3671,23/12/0014 09:15,18.06,58.857
3672,23/12/0014 09:26,17.74,58.547
3673,23/12/0014 09:36,17.74,57.757
3674,23/12/0014 09:46,17.74,56.027
3675,23/12/0014 09:56,17.74,55.707
3676,23/12/0014 10:07,17.74,56.177
3677,23/12/0014 10:17,17.74,56.497
3678,23/12/0014 10:27,17.41,56.177
3679,23/12/0014 10:38,17.41,56.337
3680,23/12/0014 10:48,17.41,56.497
3681,23/12/0014 10:58,17.41,56.177
3682,23/12/0014 11:08,17.41,55.077
3683,23/12/0014 11:19,17.41,54.447
3684,23/12/0014 11:29,17.41,55.077
3685,23/12/0014 11:39,17.41,54.127
3686,23/12/0014 11:49,17.09,53.497
3687,23/12/0014 12:00,17.09,53.497
3688,23/12/0014 12:10,17.09,53.347
3689,23/12/0014 12:20,16.77,52.397
3690,23/12/0014 12:30,17.09,50.977
3691,23/12/0014 12:41,17.09,51.927
3692,23/12/0014 12:51,17.09,51.927
3693,23/12/0014 13:01,16.77,51.297
3694,23/12/0014 13:12,16.77,47.987
3695,23/12/0014 13:22,16.77,48.297
3696,23/12/0014 13:32,16.77,47.507
3697,23/12/0014 13:42,16.77,50.187
3698,23/12/0014 13:53,16.77,50.187
3699,23/12/0014 14:03,16.77,50.027
3700,23/12/0014 14:13,16.45,49.877
3701,23/12/0014 14:23,16.45,50.347
3702,23/12/0014 14:34,16.45,49.557
3703,23/12/0014 14:44,16.12,51.137
3704,23/12/0014 14:54,16.12,50.187
3705,23/12/0014 15:04,16.12,51.297
3706,23/12/0014 15:15,16.12,51.137
3707,23/12/0014 15:25,16.12,50.977
3708,23/12/0014 15:35,16.12,51.447
3709,23/12/0014 15:46,16.12,51.607
3710,23/12/0014 15:56,16.12,51.767
3711,23/12/0014 16:06,15.8,51.767
3712,23/12/0014 16:16,15.8,52.717
3713,23/12/0014 16:27,15.8,52.397
3714,23/12/0014 16:37,15.48,53.497
3715,23/12/0014 16:47,15.16,53.657
3716,23/12/0014 16:57,15.16,54.127
3717,23/12/0014 17:08,15.48,NaN
3718,23/12/0014 17:18,15.48,53.817
3719,23/12/0014 17:28,14.83,57.917
3720,23/12/0014 17:38,14.51,61.227
3721,23/12/0014 17:49,14.19,62.647
3722,23/12/0014 17:59,14.51,64.217
3723,23/12/0014 18:09,14.19,64.697
3724,23/12/0014 18:20,14.19,65.327
3725,23/12/0014 18:30,14.19,64.697
3726,23/12/0014 18:40,14.19,64.857
3727,23/12/0014 18:50,14.51,65.007
3728,23/12/0014 19:01,14.51,62.957
3729,23/12/0014 19:11,14.51,62.957
3730,05/01/0015 03:02,22.25,49.24
3731,05/01/0015 03:12,23.54,50.5
3732,05/01/0015 03:22,23.54,47.98
3733,05/01/0015 03:33,24.19,48.29
3734,05/01/0015 03:43,NaN,50.34
3735,05/01/0015 03:53,23.22,48.13
3736,05/01/0015 04:04,22.9,50.66
3737,05/01/0015 04:14,22.9,50.5
3738,05/01/0015 04:24,23.22,49.39
3739,05/01/0015 04:34,23.54,47.98
3740,05/01/0015 04:45,22.58,51.29
3741,05/01/0015 04:55,23.54,51.13
3742,05/01/0015 05:05,22.58,51.92
3743,05/01/0015 05:15,22.58,52.39
3744,05/01/0015 05:26,NaN,51.92
3745,05/01/0015 05:36,22.9,52.23
3746,05/01/0015 05:46,22.58,52.39
3747,05/01/0015 05:56,23.22,51.44
3748,05/01/0015 06:07,23.22,51.13
3749,05/01/0015 06:17,22.58,52.71
3750,05/01/0015 06:27,22.25,53.18
3751,05/01/0015 06:38,21.61,53.18
3752,05/01/0015 06:48,21.29,53.81
3753,05/01/0015 06:58,20.64,55.07
3754,05/01/0015 07:08,20.64,54.12
3755,05/01/0015 07:19,20.64,54.91
3756,05/01/0015 07:29,20.96,54.6
3757,05/01/0015 07:39,20.64,54.12
3758,05/01/0015 07:49,NaN,54.6
3759,05/01/0015 08:00,20.64,51.44
3760,05/01/0015 08:10,20.32,52.23
3761,05/01/0015 08:20,20,52.07
3762,05/01/0015 08:31,20,52.55
3763,05/01/0015 08:41,19.67,51.76
3764,05/01/0015 08:51,19.35,52.71
3765,05/01/0015 09:01,19.35,52.39
3766,05/01/0015 09:12,19.03,52.39
3767,05/01/0015 09:22,19.03,52.55
3768,05/01/0015 09:32,18.7,52.07
3769,05/01/0015 09:42,18.7,52.39
3770,05/01/0015 09:53,18.7,52.07
3771,05/01/0015 10:03,18.38,52.71
3772,05/01/0015 10:13,18.38,52.71
3773,05/01/0015 10:23,18.38,52.86
3774,05/01/0015 10:34,18.06,52.71
3775,05/01/0015 10:44,18.06,53.18
3776,05/01/0015 10:54,NaN,54.12
3777,05/01/0015 11:04,18.06,55.7
3778,05/01/0015 11:15,17.74,57.12
3779,05/01/0015 11:25,17.74,57.75
3780,05/01/0015 11:35,17.74,58.7
3781,05/01/0015 11:46,17.74,59.96
3782,05/01/0015 11:56,17.74,61.69
3783,05/01/0015 12:06,17.74,62.48
3784,05/01/0015 12:16,17.74,62.8
3785,05/01/0015 12:27,17.74,64.21
3786,05/01/0015 12:37,18.06,64.85
3787,05/01/0015 12:47,18.06,65.16
3788,05/01/0015 12:57,18.06,65.79
3789,05/01/0015 13:08,18.38,66.74
3790,05/01/0015 13:18,18.7,66.9
3791,05/01/0015 13:28,18.7,66.58
3792,05/01/0015 13:38,18.38,67.05
3793,05/01/0015 13:49,18.06,67.37
3794,05/01/0015 13:59,18.38,68
3795,05/01/0015 14:09,18.38,67.53
3796,05/01/0015 14:20,18.06,68.47
3797,05/01/0015 14:30,17.74,68.79
3798,05/01/0015 14:40,17.74,69.1
3799,05/01/0015 14:50,17.41,68.79
3800,05/01/0015 15:01,17.41,69.58
3801,05/01/0015 15:11,17.09,69.42
3802,05/01/0015 15:21,NaN,69.58
3803,05/01/0015 15:31,17.74,68.79
3804,05/01/0015 15:42,18.06,67.68
3805,05/01/0015 15:52,18.06,68
3806,05/01/0015 16:02,18.38,67.05
3807,05/01/0015 16:12,18.38,67.37
3808,05/01/0015 16:23,18.38,64.69
3809,05/01/0015 16:33,18.38,63.74
3810,05/01/0015 16:43,18.06,64.21
3811,05/01/0015 16:54,18.06,62.95
3812,05/01/0015 17:04,NaN,62.95
3813,05/01/0015 17:14,17.74,64.06
3814,05/01/0015 17:24,17.74,64.06
3815,05/01/0015 17:35,17.74,63.9
3816,05/01/0015 17:45,17.74,64.06
3817,05/01/0015 17:55,17.74,63.11
3818,05/01/0015 18:05,17.74,63.9
3819,05/01/0015 18:16,17.74,63.58
3820,05/01/0015 18:26,18.06,62.48
3821,05/01/0015 18:36,17.74,62.64
3822,05/01/0015 18:46,17.09,70.36
3823,05/01/0015 18:57,17.41,65.79
3824,05/01/0015 19:07,17.41,65.32
3825,05/01/0015 19:17,17.41,66.11
3826,05/01/0015 19:28,17.41,66.26
3827,05/01/0015 19:38,17.41,67.21
3828,05/01/0015 19:48,17.41,66.11
3829,05/01/0015 19:58,17.74,65.79
3830,05/01/0015 20:09,18.06,64.21
3831,05/01/0015 20:19,18.7,63.43
3832,05/01/0015 20:29,18.38,63.9
3833,05/01/0015 20:39,18.7,61.69
3834,05/01/0015 20:50,19.03,61.69
3835,05/01/0015 21:00,19.35,58.7
3836,05/01/0015 21:10,19.35,NaN
3837,05/01/0015 21:20,19.67,59.96
3838,05/01/0015 21:31,NaN,59.01
3839,05/01/0015 21:41,19.67,58.54
3840,05/01/0015 21:51,20.32,60.12
3841,05/01/0015 22:02,20.96,56.33
3842,05/01/0015 22:12,20.96,53.49
3843,05/01/0015 22:22,20.96,55.23
3844,05/01/0015 22:33,21.29,55.07
3845,08/01/0015 05:48,24.51,62.64
3846,08/01/0015 05:59,24.51,62.95
3847,08/01/0015 06:09,24.51,62.8
3848,08/01/0015 06:19,24.51,63.11
3849,08/01/0015 06:30,24.19,62.48
3850,08/01/0015 06:40,24.51,60.9
3851,08/01/0015 06:50,24.51,60.9
3852,08/01/0015 07:00,24.51,NaN
3853,08/01/0015 07:11,24.51,62.17
3854,08/01/0015 07:21,24.51,61.22
3855,08/01/0015 07:31,24.83,59.96
3856,08/01/0015 07:41,24.83,57.44
3857,08/01/0015 07:52,24.51,55.54
3858,08/01/0015 08:02,24.51,54.91
3859,08/01/0015 08:12,24.51,53.97
3860,08/01/0015 08:22,24.19,53.18
3861,08/01/0015 08:33,24.19,54.44
3862,08/01/0015 08:43,23.87,54.44
3863,08/01/0015 08:53,23.54,55.7
3864,08/01/0015 09:04,23.54,56.96
3865,08/01/0015 09:14,23.22,58.22
3866,08/01/0015 09:24,22.9,60.12
3867,08/01/0015 09:34,22.9,58.54
3868,08/01/0015 09:45,22.9,57.91
3869,08/01/0015 09:55,22.58,59.33
3870,08/01/0015 10:05,22.25,60.27
3871,08/01/0015 10:15,21.93,65.48
3872,08/01/0015 10:26,22.25,65
3873,08/01/0015 10:36,22.25,65
3874,08/01/0015 10:46,22.25,63.11
3875,08/01/0015 10:56,22.25,62.48
3876,08/01/0015 11:07,21.93,66.74
3877,08/01/0015 11:17,21.93,67.05
3878,08/01/0015 11:27,21.93,64.37
3879,08/01/0015 11:38,21.93,64.21
3880,08/01/0015 11:48,21.61,65.48
3881,08/01/0015 11:58,NaN,65.95
3882,08/01/0015 12:08,21.93,NaN
3883,08/01/0015 12:19,21.93,66.58
3884,08/01/0015 12:29,22.25,67.68
3885,08/01/0015 12:39,21.93,66.26
3886,08/01/0015 12:49,21.93,65.16
3887,08/01/0015 13:00,21.29,68.31
3888,08/01/0015 13:10,21.29,69.73
3889,08/01/0015 13:20,20.96,69.58
3890,08/01/0015 13:30,20.96,69.89
3891,08/01/0015 13:41,20.96,69.73
